0.1	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6607142857142857	0.0	0.8095238095238095	0.9908321579689704	0.8115183246073299	0.0	1.0	0.7333333333333333	0.8888888888888888	1.0	0.4166666666666667	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.06	0.16666666666666666	0.5	0.3333333333333333	0.3333333333333333	1.0	0.9953917050691244	0.6607142857142857	0.08333333333333333	0.8095238095238095	0.6058885754583921	0.7068062827225131	0.9333333333333333	1.0	0.5333333333333333	0.8888888888888888	1.0	0.4791666666666667	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.34	0.08333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6785714285714286	0.0	0.38095238095238093	0.9830042313117067	0.13612565445026178	0.2	1.0	0.7333333333333333	0.5333333333333333	1.0	1.0	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.38	0.08333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.45161290322580644	0.6428571428571429	0.0	0.047619047619047616	0.6602609308885754	0.8115183246073299	0.9333333333333333	1.0	0.8666666666666667	0.08888888888888889	1.0	0.20833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.04	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.75	0.8709677419354839	0.6607142857142857	0.25	0.19047619047619047	0.8864245416078984	0.6178010471204188	0.2	1.0	1.0	0.4444444444444444	1.0	0.08333333333333333	0.4	0.49665046630763166	1.0	0.0	0.0	0.0
0.04	0.08333333333333333	0.6111111111111112	0.8333333333333334	1.0	0.78125	0.9953917050691244	0.5892857142857143	0.0	0.9047619047619048	0.3159732016925247	0.08376963350785341	0.9333333333333333	1.0	0.9333333333333333	0.2	1.0	0.6666666666666666	0.8	0.0002627085248916327	1.0	0.0	0.0	0.0
0.12	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.03125	0.9953917050691244	0.6607142857142857	0.6666666666666666	0.14285714285714285	0.8665373765867419	0.8115183246073299	0.9333333333333333	0.5	0.9333333333333333	0.24444444444444444	1.0	0.3958333333333333	0.2	0.02456324707736766	1.0	0.0	0.0	0.0
0.1	0.16666666666666666	0.5	0.6666666666666666	0.3333333333333333	0.65625	0.8709677419354839	0.625	0.0	0.5714285714285714	0.49220733427362484	0.08376963350785341	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.1	0.08333333333333333	0.6111111111111112	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.6607142857142857	0.0	0.3333333333333333	0.966361071932299	0.08376963350785341	0.0	1.0	1.0	0.8888888888888888	1.0	0.9166666666666666	0.2	0.49665046630763166	1.0	0.0	0.0	0.0
0.38	0.16666666666666666	0.6111111111111112	0.6666666666666666	1.0	0.28125	0.9953917050691244	0.6071428571428571	0.0	0.0	0.9968970380818054	0.8115183246073299	0.9333333333333333	1.0	1.0	0.1111111111111111	1.0	0.16666666666666666	0.2	0.6252462892420859	1.0	0.0	0.0	0.0
0.1	0.3333333333333333	0.6111111111111112	0.8333333333333334	1.0	0.46875	0.8709677419354839	0.6428571428571429	0.0	0.5714285714285714	0.953984485190409	0.08376963350785341	0.9333333333333333	1.0	0.9333333333333333	0.13333333333333333	1.0	0.6666666666666666	0.2	0.896230132667805	1.0	0.0	0.0	0.0
0.0	0.08333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.8125	0.45161290322580644	0.6071428571428571	0.0	0.9047619047619048	0.4901269393511989	0.8115183246073299	0.0	1.0	0.9333333333333333	0.2	1.0	0.3125	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.14	0.08333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.0	0.625	0.0	0.14285714285714285	0.27165021156558533	0.8115183246073299	0.9333333333333333	1.0	0.8666666666666667	0.2	1.0	0.5416666666666666	0.2	0.09444371469854197	1.0	0.0	0.0	0.0
0.14	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.0	0.6428571428571429	0.0	0.47619047619047616	0.9102256699576868	0.8115183246073299	0.0	1.0	0.9333333333333333	1.0	1.0	0.4791666666666667	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.2	0.0	0.0	0.8333333333333334	0.3333333333333333	0.28125	0.0	0.625	0.0	0.3333333333333333	0.6793723554301834	0.0	0.0	1.0	0.7333333333333333	0.3111111111111111	1.0	0.0	0.2	0.0562196243268094	1.0	0.0	0.0	0.0
0.16	0.0	0.5	0.8333333333333334	0.3333333333333333	0.78125	0.9953917050691244	0.7678571428571429	0.0	0.23809523809523808	0.8072990126939351	0.8429319371727748	0.9333333333333333	1.0	0.8666666666666667	0.17777777777777778	1.0	0.8333333333333334	0.2	0.12465519506107973	1.0	0.0	0.0	0.0
0.26	0.5833333333333334	0.5	0.8333333333333334	0.3333333333333333	0.34375	0.663594470046083	0.625	0.5833333333333334	0.42857142857142855	0.5601198871650211	0.8586387434554974	0.9333333333333333	1.0	1.0	0.4222222222222222	1.0	0.3125	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.3	0.16666666666666666	0.5	0.16666666666666666	1.0	0.65625	0.9953917050691244	0.6071428571428571	0.0	0.5714285714285714	0.5416784203102962	0.6178010471204188	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.0	0.00013135426244581636	0.0	0.0	0.0	0.0
0.28	0.5833333333333334	0.16666666666666666	0.8333333333333334	0.0	0.875	0.9953917050691244	0.5714285714285714	0.0	0.5714285714285714	0.9940409026798307	0.6178010471204188	0.2	1.0	0.8666666666666667	0.9111111111111111	0.0	0.4583333333333333	0.0	0.5444634178379089	1.0	0.0	0.0	0.0
0.26	0.3333333333333333	0.16666666666666666	0.6666666666666666	0.3333333333333333	0.28125	0.4608294930875576	0.5357142857142857	0.0	0.6190476190476191	0.5138222849083216	0.6178010471204188	0.2	1.0	0.8666666666666667	0.5333333333333333	0.0	0.125	0.2	0.5959542887166689	1.0	0.0	0.0	0.0
0.12	0.9166666666666666	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.6428571428571429	0.0	0.8571428571428571	0.42066290550070523	0.8115183246073299	0.9333333333333333	1.0	0.6666666666666666	0.1111111111111111	1.0	0.5833333333333334	0.2	0.8108498620780245	1.0	0.0	0.0	0.0
0.3	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.375	0.663594470046083	0.5535714285714286	0.6666666666666666	0.3333333333333333	0.9992947813822285	0.8115183246073299	0.2	1.0	0.9333333333333333	0.8888888888888888	1.0	0.5833333333333334	0.2	0.7558124261132274	1.0	0.0	0.0	0.0
0.34	0.9166666666666666	0.0	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5535714285714286	0.0	0.8095238095238095	0.8556064880112835	0.7329842931937173	0.9333333333333333	1.0	0.7333333333333333	0.3333333333333333	0.0	0.22916666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.02	0.4166666666666667	0.5	0.6666666666666666	0.0	0.78125	0.9953917050691244	0.6071428571428571	0.08333333333333333	0.8095238095238095	0.8499294781382228	0.8115183246073299	0.2	1.0	0.5333333333333333	0.4222222222222222	0.0	0.9791666666666666	0.4	0.00013135426244581636	1.0	0.0	0.0	0.0
0.16	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5714285714285714	1.0	0.47619047619047616	0.1632228490832158	0.6178010471204188	0.9333333333333333	0.5	0.6	0.8888888888888888	0.0	0.5625	0.8	0.6349665046630764	1.0	0.0	0.0	0.0
0.26	0.5833333333333334	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.8709677419354839	0.6607142857142857	0.0	0.047619047619047616	0.10021156558533145	0.612565445026178	0.9333333333333333	0.5	0.7333333333333333	0.8888888888888888	1.0	0.0	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.28	0.5833333333333334	0.4444444444444444	0.8333333333333334	0.0	0.34375	0.8709677419354839	0.5535714285714286	0.0	0.42857142857142855	0.9910789844851904	0.225130890052356	0.9333333333333333	1.0	1.0	0.06666666666666667	1.0	0.08333333333333333	0.2	0.8171548666754236	1.0	0.0	0.0	0.0
0.22	0.08333333333333333	0.16666666666666666	0.0	0.3333333333333333	0.28125	0.23963133640552994	0.6607142857142857	0.0	0.047619047619047616	0.753067700987306	0.8115183246073299	0.06666666666666667	1.0	0.4666666666666667	0.2	1.0	0.5833333333333334	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.6	1.0	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.6785714285714286	0.0	0.5714285714285714	0.02732722143864598	0.8115183246073299	0.9333333333333333	1.0	0.5333333333333333	0.8888888888888888	1.0	0.9375	0.2	0.6906607119401025	0.3333333333333333	0.0	0.0	0.0
0.14	0.5833333333333334	0.16666666666666666	0.5	1.0	0.28125	0.9953917050691244	0.7142857142857143	0.0	0.14285714285714285	0.9187235543018336	0.8115183246073299	0.0	1.0	0.8	0.8666666666666667	1.0	0.5833333333333334	0.2	0.311178247734139	1.0	0.0	0.0	0.0
0.22	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.0	0.6428571428571429	0.0	0.8095238095238095	0.9303596614950634	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.3111111111111111	1.0	0.20833333333333334	0.2	0.07815578615526074	1.0	0.0	0.0	0.0
0.34	0.16666666666666666	0.6111111111111112	0.16666666666666666	0.0	0.28125	0.9953917050691244	0.5	0.0	0.6190476190476191	0.9249294781382228	0.08376963350785341	0.9333333333333333	1.0	0.9333333333333333	0.022222222222222223	0.0	0.22916666666666666	0.8	0.6879022724287404	1.0	0.0	0.0	0.0
0.2	0.16666666666666666	0.16666666666666666	0.8333333333333334	0.0	0.34375	0.9953917050691244	0.6428571428571429	0.0	0.3333333333333333	0.9849083215796897	0.8586387434554974	0.9333333333333333	1.0	0.4	0.08888888888888889	1.0	0.4583333333333333	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.12	0.08333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.375	0.7788018433179723	0.625	0.0	0.8571428571428571	0.8099435825105783	0.8115183246073299	0.9333333333333333	1.0	1.0	0.13333333333333333	1.0	0.25	0.2	0.5028241166425851	1.0	0.0	0.0	0.0
0.0	0.08333333333333333	0.5	0.6666666666666666	0.0	0.3125	0.4608294930875576	0.6428571428571429	0.0	0.6190476190476191	0.6944640338504936	0.6178010471204188	0.0	1.0	0.7333333333333333	0.022222222222222223	1.0	0.0625	0.2	0.7786680677787994	1.0	0.0	0.0	0.0
0.92	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.3333333333333333	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.5714285714285714	0.8882581100141044	0.5130890052356021	0.6	1.0	0.4	0.3333333333333333	0.0	0.5625	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.24	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.40625	0.9953917050691244	0.5178571428571429	0.0	0.47619047619047616	0.9993300423131171	0.4973821989528796	0.13333333333333333	0.0	0.8666666666666667	0.37777777777777777	0.0	0.75	0.2	0.5444634178379089	1.0	0.0	0.0	0.0
0.1	0.5833333333333334	1.0	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.48214285714285715	0.0	0.47619047619047616	0.9837799717912553	0.08376963350785341	0.0	0.0	1.0	0.8888888888888888	0.0	0.125	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.46	0.5833333333333334	0.5	0.5	1.0	0.28125	0.9953917050691244	0.48214285714285715	0.0	0.0	0.12894922425952046	0.6178010471204188	0.26666666666666666	1.0	0.4	0.8888888888888888	0.0	0.22916666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.06	0.9166666666666666	0.16666666666666666	0.3333333333333333	0.3333333333333333	0.78125	0.9539170506912442	0.6071428571428571	0.0	0.0	0.8886812411847673	0.8115183246073299	0.26666666666666666	0.5	1.0	0.022222222222222223	0.0	0.3125	0.2	0.41560488637856297	1.0	0.0	0.0	0.0
0.24	0.16666666666666666	0.16666666666666666	0.5	0.0	0.28125	0.9953917050691244	0.5535714285714286	0.0	0.5714285714285714	0.9927715091678421	0.8115183246073299	0.9333333333333333	1.0	1.0	0.8888888888888888	0.0	0.08333333333333333	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.76	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.5	0.9953917050691244	0.6071428571428571	0.0	0.6190476190476191	0.883145275035261	0.7329842931937173	0.9333333333333333	1.0	0.5333333333333333	0.4888888888888889	0.0	0.041666666666666664	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.24	0.16666666666666666	0.5	0.6666666666666666	0.3333333333333333	0.78125	0.0	0.5	0.0	0.47619047619047616	0.917277856135402	0.6178010471204188	0.2	1.0	0.4	0.8888888888888888	1.0	0.3333333333333333	0.2	0.766058058584001	1.0	0.0	0.0	0.0
0.3	0.16666666666666666	0.16666666666666666	0.8333333333333334	0.0	0.28125	0.8709677419354839	0.5535714285714286	0.0	0.23809523809523808	0.9953808180535966	0.6649214659685864	0.9333333333333333	0.0	0.9333333333333333	0.8888888888888888	0.0	0.375	0.0	0.00013135426244581636	0.0	0.0	0.0	0.0
0.38	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5714285714285714	0.0	0.23809523809523808	0.9392101551480959	0.08376963350785341	0.9333333333333333	1.0	0.4	0.8888888888888888	0.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.16	0.5833333333333334	0.5	0.6666666666666666	0.3333333333333333	0.28125	0.9953917050691244	0.5535714285714286	0.0	0.23809523809523808	0.9949224259520452	0.8115183246073299	0.9333333333333333	1.0	0.4	0.8888888888888888	0.0	0.20833333333333334	0.2	0.5959542887166689	1.0	0.0	0.0	0.0
0.12	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.663594470046083	0.625	0.5833333333333334	0.14285714285714285	0.9906558533145275	0.8115183246073299	0.9333333333333333	1.0	1.0	0.1111111111111111	1.0	0.22916666666666666	0.2	0.31800866938132144	1.0	0.0	0.0	0.0
0.14	0.08333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.78125	0.9953917050691244	0.5892857142857143	1.0	0.0	0.9941466854724965	0.8115183246073299	0.2	1.0	0.7333333333333333	0.9333333333333333	0.0	0.7291666666666666	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.16	0.3333333333333333	0.4444444444444444	0.8333333333333334	0.3333333333333333	0.875	0.8709677419354839	0.5535714285714286	0.0	0.9047619047619048	0.9897390691114245	0.08376963350785341	0.0	1.0	0.9333333333333333	0.4444444444444444	0.0	0.9166666666666666	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.46	0.5833333333333334	0.5	0.5	0.3333333333333333	0.28125	0.9953917050691244	0.5	0.0	0.23809523809523808	0.9231664315937941	0.8115183246073299	0.3333333333333333	1.0	0.8666666666666667	0.35555555555555557	0.0	0.75	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.82	0.9166666666666666	0.5	0.3333333333333333	0.3333333333333333	0.375	0.9953917050691244	0.5892857142857143	0.0	0.5714285714285714	0.9894217207334274	0.08376963350785341	0.3333333333333333	1.0	0.6	0.7777777777777778	0.0	0.5833333333333334	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.28	0.5833333333333334	0.5	0.8333333333333334	0.3333333333333333	0.65625	0.9953917050691244	0.5535714285714286	0.0	0.47619047619047616	0.9993653032440056	0.5026178010471204	0.9333333333333333	1.0	0.7333333333333333	0.7777777777777778	0.0	0.5833333333333334	0.2	0.804019440430842	1.0	0.0	0.0	0.0
0.22	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.78125	0.0	0.6071428571428571	0.0	0.7142857142857143	0.46054301833568406	0.13612565445026178	0.9333333333333333	1.0	0.4	0.3111111111111111	1.0	0.041666666666666664	0.4	0.00013135426244581636	1.0	0.0	0.0	0.0
0.34	0.16666666666666666	0.0	0.16666666666666666	0.3333333333333333	0.65625	0.0	0.6071428571428571	0.0	0.09523809523809523	0.9929830747531735	0.25654450261780104	0.6	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.8	0.3333333333333333	0.0	0.8333333333333334	0.3333333333333333	0.375	0.8709677419354839	0.5	0.0	0.3333333333333333	0.9441114245416079	0.08376963350785341	0.6	1.0	1.0	0.8888888888888888	0.0	0.4791666666666667	0.2	0.6072507552870091	1.0	0.0	0.0	0.0
0.32	0.25	0.4444444444444444	0.8333333333333334	0.3333333333333333	0.65625	0.9953917050691244	0.5535714285714286	0.0	0.5714285714285714	0.5716502115655854	0.8115183246073299	0.0	0.0	0.3333333333333333	0.24444444444444444	0.0	0.0625	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.22	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.0	0.5535714285714286	0.0	0.14285714285714285	0.9617771509167842	0.8272251308900523	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.125	0.2	0.09444371469854197	1.0	0.0	0.0	0.0
0.38	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.4375	0.0	0.5	0.0	1.0	0.1577574047954866	0.8115183246073299	0.9333333333333333	0.0	1.0	0.3111111111111111	0.0	0.5833333333333334	0.2	0.6650466307631683	1.0	0.0	0.0	0.0
0.08	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.78125	0.4608294930875576	0.6964285714285714	0.0	0.6190476190476191	0.047461212976022564	0.8481675392670157	0.9333333333333333	1.0	1.0	0.4444444444444444	1.0	0.9375	0.0	0.00013135426244581636	1.0	0.0	0.0	0.0
0.54	0.08333333333333333	0.5	0.6666666666666666	0.3333333333333333	0.375	0.9953917050691244	0.5357142857142857	0.0	0.5714285714285714	0.8763751763046544	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	1.0	0.0	0.5833333333333334	0.2	0.19611191383160384	1.0	0.0	0.0	0.0
0.04	0.9166666666666666	0.3888888888888889	0.8333333333333334	0.3333333333333333	0.78125	0.9539170506912442	0.6964285714285714	0.0	0.5714285714285714	0.9528913963328632	0.6178010471204188	0.0	1.0	0.9333333333333333	0.2	1.0	0.7291666666666666	0.0	0.17772231708918954	1.0	0.0	0.0	0.0
0.3	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.28125	0.4608294930875576	0.7142857142857143	0.0	0.6190476190476191	0.9548307475317348	0.6178010471204188	0.9333333333333333	1.0	0.8	0.8888888888888888	1.0	0.6041666666666666	0.2	0.5444634178379089	1.0	0.0	0.0	0.0
0.48	0.16666666666666666	0.5	0.6666666666666666	0.3333333333333333	0.28125	0.9953917050691244	0.625	0.5	0.2857142857142857	0.05366713681241185	0.8115183246073299	0.9333333333333333	0.5	0.7333333333333333	0.26666666666666666	1.0	0.9166666666666666	0.2	0.2738736371995271	1.0	0.0	0.0	0.0
0.14	0.3333333333333333	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5892857142857143	0.0	0.8095238095238095	0.8027150916784203	0.8429319371727748	0.0	1.0	0.6	0.044444444444444446	1.0	0.6666666666666666	0.2	0.1669512675686326	1.0	0.0	0.0	0.0
0.08	0.08333333333333333	0.5	0.3333333333333333	0.3333333333333333	0.875	0.7972350230414746	0.6607142857142857	0.08333333333333333	0.9047619047619048	0.5631523272214386	0.9162303664921466	0.0	1.0	1.0	0.8888888888888888	1.0	0.8125	0.2	0.6750295547090504	1.0	0.0	0.0	0.0
0.24	0.9166666666666666	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5714285714285714	0.0	0.6190476190476191	0.5718970380818054	0.8115183246073299	0.13333333333333333	1.0	1.0	0.4222222222222222	1.0	0.3125	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.14	0.0	0.0	0.8333333333333334	0.3333333333333333	1.0	0.6451612903225806	0.6428571428571429	0.4166666666666667	0.14285714285714285	0.9965796897038082	0.8115183246073299	0.9333333333333333	1.0	1.0	0.9333333333333333	1.0	0.3125	0.8	0.49665046630763166	1.0	0.0	0.0	0.0
0.14	0.5	0.7777777777777778	0.8333333333333334	0.3333333333333333	0.28125	0.0	0.5178571428571429	0.0	0.7619047619047619	0.23681241184767277	0.8115183246073299	0.2	1.0	0.9333333333333333	0.9777777777777777	0.0	0.5208333333333334	0.2	0.057664521213713384	1.0	0.0	0.0	0.0
0.24	0.16666666666666666	0.5	0.8333333333333334	0.0	0.28125	0.9953917050691244	0.6428571428571429	0.0	0.2857142857142857	0.7478843441466855	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.022222222222222223	1.0	0.14583333333333334	0.2	0.0002627085248916327	0.6666666666666666	0.0	0.0	0.0
0.14	0.3333333333333333	0.16666666666666666	0.5	0.3333333333333333	0.375	0.9953917050691244	0.5892857142857143	0.0	0.8571428571428571	0.9910437235543018	0.08376963350785341	0.0	1.0	0.9333333333333333	0.9555555555555556	0.0	0.6458333333333334	0.2	0.5855773019834494	1.0	0.0	0.0	0.0
0.08	0.08333333333333333	0.5	0.8333333333333334	0.0	0.28125	0.4147465437788018	0.6428571428571429	0.0	0.0	0.8078279266572638	0.34554973821989526	0.9333333333333333	1.0	0.9333333333333333	0.9111111111111111	1.0	0.7291666666666666	0.2	0.637330881387101	1.0	0.0	0.0	0.0
0.32	0.08333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.6607142857142857	0.0	0.047619047619047616	0.10853314527503526	0.8115183246073299	0.9333333333333333	1.0	1.0	0.1111111111111111	1.0	0.5833333333333334	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.42	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.0	0.9953917050691244	0.6071428571428571	0.0	0.047619047619047616	0.976163610719323	0.8115183246073299	0.13333333333333333	1.0	0.9333333333333333	0.3111111111111111	1.0	0.3958333333333333	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.26	0.3333333333333333	0.16666666666666666	0.8333333333333334	0.0	0.375	0.6451612903225806	0.625	0.0	0.8571428571428571	0.8832863187588152	0.6178010471204188	0.13333333333333333	1.0	0.9333333333333333	0.8888888888888888	1.0	0.9375	0.2	0.9666360173387626	1.0	0.0	0.0	0.0
0.56	0.3333333333333333	0.5	0.8333333333333334	0.3333333333333333	0.875	0.9539170506912442	0.6428571428571429	0.0	0.8571428571428571	0.995098730606488	0.8115183246073299	0.9333333333333333	1.0	0.7333333333333333	1.0	1.0	0.22916666666666666	0.2	0.13214238802049127	1.0	0.0	0.0	0.0
0.22	0.08333333333333333	0.0	0.5	0.0	0.34375	0.9953917050691244	0.6785714285714286	0.8333333333333334	0.42857142857142855	0.39682651622002824	0.5026178010471204	0.13333333333333333	1.0	0.4	0.0	1.0	0.3125	0.2	0.00013135426244581636	0.3333333333333333	0.0	0.0	0.0
0.24	0.08333333333333333	0.5555555555555556	0.6666666666666666	0.3333333333333333	0.28125	0.9953917050691244	0.6607142857142857	0.0	0.3333333333333333	0.9869181946403385	0.08376963350785341	0.0	0.5	1.0	0.13333333333333333	1.0	0.22916666666666666	0.2	0.23420464994089057	1.0	0.0	0.0	0.0
0.38	0.16666666666666666	0.5	0.8333333333333334	0.3333333333333333	0.65625	0.9953917050691244	0.6607142857142857	0.0	0.5714285714285714	0.1008462623413258	0.6178010471204188	0.9333333333333333	1.0	1.0	0.8888888888888888	1.0	0.5833333333333334	0.2	0.00013135426244581636	0.6666666666666666	0.0	0.0	0.0
0.34	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.3333333333333333	1.0	0.9953917050691244	0.6607142857142857	0.0	0.19047619047619047	0.9076516220028209	0.8115183246073299	0.3333333333333333	1.0	0.9333333333333333	0.9333333333333333	1.0	0.8958333333333334	0.2	0.0002627085248916327	1.0	0.0	0.0	0.0
0.28	0.9166666666666666	0.5	0.16666666666666666	0.3333333333333333	0.28125	0.9539170506912442	0.5535714285714286	0.0	0.6190476190476191	0.9948166431593795	0.08376963350785341	0.0	1.0	1.0	0.8888888888888888	1.0	0.6666666666666666	0.2	0.8312097727571259	1.0	0.0	0.0	0.0
0.2	0.16666666666666666	0.0	0.8333333333333334	0.3333333333333333	0.46875	0.9953917050691244	0.6071428571428571	0.0	0.8571428571428571	0.5994005641748942	0.6649214659685864	0.13333333333333333	1.0	0.8666666666666667	0.4666666666666667	1.0	0.4791666666666667	0.2	0.25706029160646265	1.0	0.0	0.0	0.0
0.26	0.16666666666666666	0.3888888888888889	0.6666666666666666	0.0	0.65625	0.6451612903225806	0.5892857142857143	0.0	0.5714285714285714	0.996932299012694	0.8115183246073299	0.9333333333333333	1.0	1.0	0.0	1.0	0.4166666666666667	0.4	0.9372126625508997	1.0	0.0	0.0	0.0
0.36	0.25	0.3333333333333333	0.3333333333333333	0.0	0.5	0.6543778801843319	0.6785714285714286	0.0	1.0	0.3191114245416079	0.8115183246073299	0.26666666666666666	1.0	0.6666666666666666	0.06666666666666667	1.0	0.3958333333333333	0.2	0.41113884145540525	1.0	0.0	0.0	0.0
0.08	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.3333333333333333	0.0	0.6451612903225806	0.5714285714285714	0.0	0.8571428571428571	0.9882228490832158	0.8115183246073299	0.9333333333333333	0.5	1.0	0.8888888888888888	1.0	0.4583333333333333	0.2	0.49665046630763166	1.0	0.0	0.0	0.0
0.5	0.0	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.46875	0.9953917050691244	0.6428571428571429	0.0	0.3333333333333333	0.8808533145275035	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	1.0	1.0	0.8125	0.2	0.5444634178379089	1.0	0.0	0.0	0.0
0.38	0.0	0.6111111111111112	0.3333333333333333	1.0	0.28125	0.9953917050691244	0.6607142857142857	0.5	0.14285714285714285	0.9692524682651622	0.0	0.13333333333333333	1.0	0.8666666666666667	0.15555555555555556	1.0	0.75	0.2	0.00013135426244581636	1.0	0.0	0.0	0.0
0.84	0.16666666666666666	0.5	0.8333333333333334	1.0	0.28125	0.6497695852534562	0.5892857142857143	0.4166666666666667	0.23809523809523808	0.19936530324400564	0.9895287958115183	0.6	1.0	0.7333333333333333	0.4888888888888889	1.0	0.3125	1.0	0.7950873505845265	1.0	0.0	0.0	0.0
0.14	0.08333333333333333	0.16666666666666666	0.8333333333333334	0.3333333333333333	0.28125	0.9539170506912442	0.625	0.0	0.8095238095238095	0.7550070521861777	0.9895287958115183	0.9333333333333333	1.0	0.4666666666666667	1.0	1.0	0.375	0.2	0.9666360173387626	1.0	0.0	0.0	0.0
0.38	0.16666666666666666	0.6111111111111112	0.8333333333333334	0.3333333333333333	0.375	0.9953917050691244	0.5535714285714286	0.0	0.047619047619047616	0.3915021156558533	0.8115183246073299	0.9333333333333333	1.0	0.9333333333333333	0.5333333333333333	0.0	0.3125	0.2	0.5959542887166689	1.0	0.0	0.0	0.0
0.44	0.3333333333333333	0.4444444444444444	0.8333333333333334	0.3333333333333333	0.28125	0.9953917050691244	0.5892857142857143	0.0	0.47619047619047616	0.996262341325811	0.8115183246073299	0.0	1.0	0.8666666666666667	0.8222222222222222	0.0	0.6666666666666666	0.2	0.8103244450282412	1.0	0.0	0.0	0.0
